date,open,high,low,close,volume
2000-02-29,11.3734,11.5875,11.2778,11.5416,437900
2000-03-01,11.4690,11.6143,11.1593,11.2320,361500
2000-03-02,11.3734,11.3734,11.1593,11.2320,608500
2000-03-03,11.1823,11.3275,11.1364,11.2778,496600
2000-03-06,11.8513,11.8513,11.3275,11.3964,1142100
2000-03-07,11.3964,11.6372,11.2320,11.2320,833100
2000-03-08,11.2052,11.4690,11.1364,11.3734,572100
2000-03-09,11.3734,11.5646,11.3505,11.5646,878900
2000-03-10,11.6601,11.9239,11.6143,11.7557,843600
2000-03-13,11.4690,11.8742,11.4461,11.6831,896700
2000-03-14,11.6831,11.8284,11.3734,11.4690,1096300
2000-03-15,11.4919,12.2107,11.4690,12.0195,1075200
2000-03-16,11.8718,12.5517,11.8485,12.3846,2414700
2000-03-17,12.1632,12.2875,11.7281,11.8252,580200
2000-03-20,11.8990,12.0194,11.8019,11.9223,454200
2000-03-21,12.0194,12.0194,11.4833,11.6776,397800
2000-03-22,11.6543,11.6543,11.0483,11.3629,737400
2000-03-23,11.4367,11.7514,11.4367,11.6077,689300
2000-03-24,11.5805,11.6310,11.3862,11.5572,541900
2000-03-27,11.6310,11.8252,11.5572,11.5572,349600
2000-03-28,11.5572,11.7514,11.5105,11.6543,636600
2000-03-29,11.5805,11.7514,11.5572,11.5572,578300
2000-03-30,11.6310,11.8019,11.4600,11.5105,813400
2000-03-31,11.5572,11.5572,11.2192,11.3396,1806800
2000-04-03,11.3163,11.4134,11.2192,11.3862,564000
2000-04-04,11.3629,11.6310,11.2891,11.5105,805000
2000-04-05,11.5105,11.8252,11.4367,11.5572,637500
2000-04-06,11.6543,11.6543,11.2891,11.5105,535800
2000-04-07,11.3862,11.5338,11.2891,11.4367,348200
2000-04-10,11.3862,11.7281,11.3629,11.7048,417500
2000-04-11,11.7048,11.8718,11.5805,11.5805,376000
2000-04-12,11.5338,11.9223,11.5338,11.5805,805400
2000-04-13,11.6077,11.8019,11.5105,11.7048,553800
2000-04-14,11.6077,11.8019,11.2658,11.4367,618500
2000-04-17,11.2425,11.6077,11.1687,11.3629,1130200
2000-04-18,11.4134,11.8485,11.3862,11.7747,892200
2000-04-19,11.7048,11.7747,11.4833,11.7048,590800
2000-04-20,11.7514,12.0427,11.7281,11.9689,307600
2000-04-24,11.9689,12.5283,11.9223,12.4545,546700
2000-04-25,12.3574,12.8197,12.3574,12.7964,599900
2000-04-26,12.6255,13.3053,12.5788,13.2820,701400
2000-04-27,13.1849,13.1849,12.7226,12.7731,666100
2000-04-28,12.6760,12.7226,12.5050,12.6760,943100
2000-05-01,12.5788,12.6993,12.4312,12.4545,701800
2000-05-02,12.4079,12.5517,12.1399,12.1632,313400
2000-05-03,12.1632,12.1632,11.9456,11.9689,363200
2000-05-04,12.0661,12.9401,12.0661,12.1399,917000
2000-05-05,12.1904,12.3846,12.1166,12.2137,900700
2000-05-08,12.1632,12.7731,12.1166,12.6488,710000
