date,open,high,low,close,volume
2009-06-03,20.3433,21.0381,20.2059,21.0381,639200
2009-06-04,21.0543,21.0623,20.1979,20.7149,864100
2009-06-05,20.9411,20.9411,20.2059,20.3756,349900
2009-06-08,20.2059,20.5372,19.9959,20.2625,399400
2009-06-09,20.2463,20.5614,20.0444,20.5291,473400
2009-06-10,20.5857,20.6180,20.0605,20.3271,502900
2009-06-11,20.3352,20.8119,20.3352,20.6099,492100
2009-06-12,20.4806,20.5453,20.1898,20.3433,346500
2009-06-15,20.1494,20.1979,19.4627,19.8181,643400
2009-06-16,19.9474,19.9474,19.5354,19.5435,388000
2009-06-17,19.5758,20.4968,19.3980,20.2706,320400
2009-06-18,20.2302,21.0139,20.1090,20.9008,420800
2009-06-19,21.0947,21.3774,20.7392,20.9008,534400
2009-06-22,20.7876,20.8523,20.4402,20.5372,400600
2009-06-23,20.6665,20.8038,20.3433,20.3594,268200
2009-06-24,20.5857,20.6745,20.1171,20.2544,446400
2009-06-25,20.2787,20.4079,20.1171,20.3837,580700
2009-06-26,20.3514,20.5291,19.8666,20.3110,797600
2009-06-29,20.3998,21.0704,20.2948,21.0058,478800
2009-06-30,20.9573,21.1754,20.7876,21.0704,413200
2009-07-01,21.2482,21.2482,20.8280,21.1593,484900
2009-07-02,20.8038,21.0139,20.4241,20.7796,547900
2009-07-06,20.6341,20.9250,20.4726,20.8846,245200
2009-07-07,21.0058,21.0058,20.3837,20.3998,282700
2009-07-08,20.5210,20.5695,20.0363,20.3191,542000
2009-07-09,20.3594,20.3594,20.0363,20.0928,331500
2009-07-10,20.0363,20.4160,19.9393,20.1979,173000
2009-07-13,20.2059,20.7311,20.0040,20.7149,262200
2009-07-14,20.6503,20.7149,20.0928,20.2302,558400
2009-07-15,20.5291,21.3289,20.4079,21.3289,479900
2009-07-16,21.1593,21.6683,21.1431,21.6360,297200
2009-07-17,21.5794,22.0238,21.4421,21.8622,641800
2009-07-20,21.9753,21.9753,21.4097,21.8622,276500
2009-07-21,21.9026,22.1369,21.7491,22.0641,238700
2009-07-22,22.0803,22.9125,22.0480,22.6135,613700
2009-07-23,22.5085,23.4942,22.4762,23.4942,675100
2009-07-24,23.3003,23.6557,23.2437,23.6477,561000
2009-07-27,23.5588,23.6315,23.4457,23.5507,400000
2009-07-28,23.4376,23.9062,23.3891,23.8335,469700
2009-07-29,23.8335,24.1243,23.5911,23.7608,310400
2009-07-30,23.7931,24.4233,23.5346,24.1486,464500
2009-07-31,24.0031,24.0031,22.6862,22.6862,839800
2009-08-03,22.8074,22.9448,22.4681,22.8074,499900
2009-08-04,22.6539,23.0498,22.6378,22.9529,187200
2009-08-05,22.8882,23.1710,22.2904,22.4600,302400
2009-08-06,22.5651,22.8317,21.8299,22.2984,268700
2009-08-07,22.5247,23.1064,22.4439,22.9529,462200
2009-08-10,22.8721,23.6073,22.8721,23.3810,303100
2009-08-11,23.3730,23.7608,23.2114,23.2114,314500
2009-08-12,23.3326,24.0516,23.2922,23.7446,329400
2009-08-13,23.7850,23.7931,23.1144,23.4780,190900
