date,open,high,low,close,volume
2016-03-10,71.8520,72.2419,69.7723,70.9235,1172341
2016-03-11,72.2605,74.9994,72.0655,74.9901,1735336
2016-03-14,74.4980,74.9251,73.5325,74.0802,1232647
2016-03-15,73.7181,74.3495,73.4303,74.2659,793870
2016-03-16,73.8110,74.9344,73.7367,74.7673,846365
2016-03-17,74.6652,75.6214,74.3588,75.1851,1109344
2016-03-18,74.9251,77.0605,74.7858,76.1599,1966345
2016-03-21,76.3921,76.6799,76.0485,76.3735,1098314
2016-03-22,75.3893,76.5777,75.2315,76.1599,694245
2016-03-23,75.9464,76.1692,74.7951,75.3151,1279209
2016-03-24,74.7116,74.8230,73.7370,74.8230,1159728
2016-03-28,74.7580,76.9677,74.3123,75.6586,1267914
2016-03-29,75.7050,76.8098,75.3708,76.4570,1196393
2016-03-30,76.6799,77.0605,76.1321,76.4385,985763
2016-03-31,76.4942,77.1441,75.9557,76.1507,1102446
2016-04-01,75.4450,76.2064,74.6730,76.1414,1021364
2016-04-04,72.6226,73.3282,71.4992,73.2725,6457541
2016-04-05,72.7804,75.6400,72.6504,73.9781,2761342
2016-04-06,74.2381,74.3681,72.6876,73.9410,1659449
2016-04-07,73.7646,73.9595,72.1305,72.6783,1481133
2016-04-08,73.0775,73.7646,72.5669,73.4210,911059
2016-04-11,74.0710,74.6920,72.8547,72.8640,1423133
2016-04-12,73.2354,74.1731,73.1147,73.5789,977483
2016-04-13,74.3031,76.1321,74.0245,76.0114,1118702
2016-04-14,76.2621,77.3019,75.9650,76.0021,1153217
2016-04-15,75.9928,76.6427,75.5100,76.4849,1104060
2016-04-18,76.6056,76.8284,75.2036,76.3549,970358
2016-04-19,76.4663,76.8006,75.5193,76.2435,932507
2016-04-20,76.2249,76.7634,75.6957,75.7607,1206831
2016-04-21,75.6029,76.2156,73.1472,73.6996,1503717
2016-04-22,72.1398,72.6133,70.3108,71.3135,2540579
2016-04-25,71.1835,71.6849,69.0759,69.1224,2335165
2016-04-26,69.2338,70.0787,67.8504,69.0295,1803080
2016-04-27,68.9274,69.7165,68.2682,68.3146,1357699
2016-04-28,68.2403,68.3193,66.6899,66.8570,1033347
2016-04-29,66.4392,66.5088,65.1022,65.3900,2065597
2016-05-02,65.5107,65.9192,65.2508,65.4829,1100539
2016-05-03,65.4550,65.8264,64.6194,65.3715,1408821
2016-05-04,64.6937,64.8887,63.9695,64.1552,1263080
2016-05-05,64.1459,65.1486,64.0067,64.1923,1249182
2016-05-06,63.7653,64.0809,62.3912,63.6074,1190508
2016-05-09,64.0345,64.8050,63.8395,63.8767,1278919
2016-05-10,64.3502,64.8701,63.8767,64.3688,935343
2016-05-11,63.7838,64.4523,62.5861,62.7626,3733424
2016-05-12,63.1618,63.2639,60.4600,60.8778,27346993
2016-05-13,61.0171,62.3355,60.8128,61.5184,2237963
2016-05-16,61.8434,62.3912,60.5993,61.5649,2451191
2016-05-17,61.6391,62.4654,60.4415,60.7571,2756628
2016-05-18,60.8035,62.6604,60.6271,61.6670,1735435
2016-05-19,61.3328,61.8155,59.8194,60.7107,1737672
2016-05-20,61.2091,61.7872,60.6684,60.7989,1131871
2016-05-23,61.1066,61.5728,60.7710,60.9201,1269818
2016-05-24,61.3863,62.4678,61.3397,62.3466,1724297
2016-05-25,62.3280,63.4002,62.2161,62.3839,1413799
2016-05-26,62.2534,62.5331,61.1812,61.6660,1347000
2016-05-27,61.8058,62.5517,61.6847,62.3000,1086729
2016-05-31,62.1322,62.3000,61.1252,61.9084,1329693
2016-06-01,61.7406,61.8991,61.2558,61.4982,1859734
2016-06-02,61.1532,62.0110,61.0786,61.4795,1296215
2016-06-03,61.4422,61.4982,59.9225,60.6777,1672786
2016-06-06,60.6031,60.8362,59.8852,60.7989,1453500
2016-06-07,60.6031,62.2720,60.6031,61.8431,1813472
2016-06-08,61.8245,62.8687,61.5914,61.8991,1553947
