date,open,high,low,close,volume
2000-11-07,15.7005,15.8789,15.7005,15.8432,195600
2000-11-08,15.8432,16.0573,15.7362,15.7433,384200
2000-11-09,15.7433,15.7433,14.9155,15.3508,894900
2000-11-10,15.2009,15.2009,14.4944,14.6229,781100
2000-11-13,14.4516,14.8441,14.1447,14.6586,258600
2000-11-14,14.7014,15.3365,14.7014,14.9868,845300
2000-11-15,14.9012,14.9012,14.4159,14.5444,242500
2000-11-16,14.4516,14.5515,14.2875,14.4801,94700
2000-11-17,14.4516,14.4516,13.0243,13.8593,952800
2000-11-20,13.5595,13.5595,12.9529,13.5595,695800
2000-11-21,13.4168,13.6737,13.2384,13.5381,847100
2000-11-22,13.3811,13.5595,13.1171,13.4168,322500
2000-11-24,13.6666,13.7736,13.4453,13.7379,190900
2000-11-27,13.9164,14.2446,13.8450,14.2375,304800
2000-11-28,14.2375,14.2803,13.7736,14.2018,314900
2000-11-29,14.2018,14.9868,14.1661,14.7085,820600
2000-11-30,14.4159,14.4159,13.7736,14.1447,263900
2000-12-01,14.1447,14.5943,14.1376,14.5230,202000
2000-12-04,14.2732,14.9868,13.9877,14.6300,531200
2000-12-05,14.5230,15.1653,14.4159,14.9083,489200
2000-12-06,15.2009,15.9717,15.0582,15.4507,623100
2000-12-07,15.4436,15.8932,15.4150,15.8504,894100
2000-12-08,16.3785,17.6559,16.3785,17.6274,966400
2000-12-11,16.9494,17.3062,16.6996,17.1207,473500
2000-12-12,16.9423,16.9494,16.4855,16.6069,299200
2000-12-13,16.6069,17.0993,16.6069,16.7853,205600
2000-12-14,16.4142,16.6639,16.1787,16.3071,328700
2000-12-15,16.3142,16.3285,15.7328,16.3285,243800
2000-12-18,16.2209,16.6802,16.0701,16.3644,267100
2000-12-19,16.1850,16.8668,16.1563,16.2352,367400
2000-12-20,15.5749,15.7902,14.9505,15.4026,421400
2000-12-21,15.3955,15.9266,15.1084,15.6467,410100
2000-12-22,15.7902,17.4051,15.7902,17.1898,721200
2000-12-26,17.0104,17.1324,16.5080,16.5223,203300
2000-12-27,16.3429,17.3692,16.3429,16.9745,350800
2000-12-28,16.9745,19.9531,16.9745,19.5153,1903600
2000-12-29,19.1995,19.3215,18.5894,18.9842,728900
2001-01-02,18.7545,18.7545,18.0296,18.0798,547100
2001-01-03,16.9386,18.6612,16.6084,18.4100,1424900
2001-01-04,18.0152,18.5894,17.5846,18.3382,984100
2001-01-05,18.3167,18.7329,18.2664,18.3382,756500
2001-01-08,18.4387,18.6612,17.9865,18.1659,198900
2001-01-09,18.1875,18.3023,17.7640,18.2090,188900
2001-01-10,18.3023,18.5535,17.9434,18.2664,226300
2001-01-11,18.4028,18.9483,17.9434,18.8478,296300
2001-01-12,18.7975,18.7975,18.3382,18.5248,171100
2001-01-16,17.9434,18.5176,17.7999,18.4458,1136200
2001-01-17,18.8765,19.8095,18.8765,19.7378,1992500
2001-01-18,19.7378,20.7283,19.7234,20.2043,2045400
2001-01-19,20.2043,20.3837,19.8454,20.0966,1349800
2001-01-22,19.9531,20.4483,19.6516,20.3766,783500
2001-01-23,20.5488,20.9723,20.3479,20.7713,796700
2001-01-24,20.6349,20.7785,20.2043,20.5201,661100
2001-01-25,19.0918,20.3335,18.7473,19.3789,3281200
2001-01-26,19.3789,19.7378,18.9339,19.0559,2761400
2001-01-29,18.6612,18.8047,17.9578,18.4100,4673600
2001-01-30,18.6253,18.6612,17.9578,18.4458,3217100
2001-01-31,18.5894,19.1636,18.4817,18.7904,2614400
2001-02-01,18.9698,18.9842,18.5463,18.8406,1364700
2001-02-02,18.6612,18.6683,18.1588,18.5176,1379700
2001-02-05,18.5176,19.5225,18.2664,19.4076,1924600
2001-02-06,19.6301,20.2043,19.6301,19.7521,1838900
2001-02-07,19.7306,20.7785,19.5296,20.6708,2853000
2001-02-08,20.8144,21.5321,20.3837,20.9005,2826400
2001-02-09,21.1589,21.7116,20.8144,21.5321,2459700
2001-02-12,21.4245,21.7044,20.9866,21.2450,1489000
2001-02-13,21.3527,21.3527,20.7067,20.7713,1496700
2001-02-14,20.8144,20.9508,20.0966,20.8144,1596500
2001-02-15,20.4555,20.7354,20.2761,20.6349,1013000
2001-02-16,20.5632,20.9579,20.3479,20.5345,416300
2001-02-20,20.5273,21.2307,20.4196,20.5560,798500
2001-02-21,20.5560,20.9866,20.4627,20.4914,799400
2001-02-22,20.6349,20.8862,20.5273,20.5991,883500
2001-02-23,20.4196,20.4555,19.3430,19.9100,1074500
2001-02-26,20.1684,20.3120,19.3071,19.8095,2567000
2001-02-27,19.8796,20.5502,19.7210,20.2474,1257400
2001-02-28,20.4781,20.6295,20.2113,20.3699,806000
2001-03-01,20.2546,20.2546,19.7570,19.7931,629800
2001-03-02,19.4686,19.9013,19.2884,19.6489,494300
2001-03-05,19.4326,19.7210,19.1658,19.2811,598500
2001-03-06,19.6561,20.1536,19.6128,19.9589,765000
2001-03-07,20.1176,20.1176,19.6705,19.6777,288900
2001-03-08,19.6056,19.6128,19.4109,19.4614,708000
2001-03-09,19.3605,19.3605,18.3870,18.4231,929300
2001-03-12,18.3149,18.3149,17.1973,17.2333,1947700
2001-03-13,17.3775,17.6804,17.2405,17.6299,1256700
2001-03-14,16.6925,17.0891,16.4906,16.5123,1582500
2001-03-15,16.5195,16.9449,16.3320,16.9449,2787000
2001-03-16,16.6925,16.6925,16.2311,16.3681,697400
2001-03-19,16.3320,16.3320,15.7407,15.9138,954100
2001-03-20,16.0436,16.4041,15.8273,15.8994,907200
2001-03-21,16.0436,16.0436,14.8538,15.0629,2226200
2001-03-22,14.9259,15.0702,14.3275,14.8250,874900
2001-03-23,15.0702,15.5605,14.8538,15.2721,769100
2001-03-26,15.4523,16.0003,15.4307,15.7912,908800
2001-03-27,15.8633,16.2239,15.7263,16.2094,711900
2001-03-28,15.9715,16.0075,15.7912,15.9571,536300
2001-03-29,16.1301,16.5844,16.0220,16.2960,719500
2001-03-30,16.4762,16.6637,16.3176,16.6204,438700
2001-04-02,16.5123,16.6493,16.0508,16.2599,710500
2001-04-03,16.0796,16.0796,15.0341,15.0341,797400
2001-04-04,15.1351,15.6831,14.9692,15.2865,755500
2001-04-05,15.6470,16.3392,15.6470,15.8994,629200
2001-04-06,15.7912,15.8633,15.3658,15.4307,466000
2001-04-09,15.6110,16.0075,15.4956,16.0003,457300
2001-04-10,15.8201,16.1878,15.6470,15.9715,505200
