date,open,high,low,close,volume
1996-08-20,8.6156,8.7988,8.5458,8.7610,437000
1996-08-21,8.4716,8.5443,8.3625,8.5443,266200
1996-08-22,8.6170,8.7988,8.5443,8.7625,207800
1996-08-23,8.7261,8.7261,8.5807,8.6170,209600
1996-08-26,8.4701,8.6912,8.4701,8.6534,639000
1996-08-27,8.6912,8.8715,8.6534,8.7988,745200
1996-08-28,8.4716,8.6897,8.4716,8.6534,236600
1996-08-29,8.6897,8.8715,8.6534,8.7988,385600
1996-08-30,8.7988,8.7988,8.6897,8.7261,326200
1996-09-03,8.5079,8.6912,8.4352,8.6534,585400
1996-09-04,8.5079,8.6897,8.4352,8.6534,482200
1996-09-05,8.6534,8.7988,8.6170,8.7988,156600
1996-09-06,8.7625,8.7625,8.5807,8.6534,231400
1996-09-09,8.7610,8.7610,8.6534,8.7261,260400
1996-09-10,8.6897,8.7625,8.6534,8.7261,296600
1996-09-11,8.7261,8.7625,8.6534,8.7625,575800
1996-09-12,8.7988,8.8715,8.7625,8.8352,552800
1996-09-13,8.8352,8.9079,8.7988,8.8715,556400
1996-09-16,9.2351,9.2729,9.1624,9.1624,607200
1996-09-17,9.2351,9.2715,9.1624,9.1624,467000
1996-09-18,9.1624,9.2351,9.0897,9.2351,1444000
1996-09-19,9.1988,9.5987,9.1624,9.4896,321600
1996-09-20,9.4533,9.4896,9.3442,9.4169,1081800
1996-09-23,9.3078,9.3078,9.1275,9.2351,223400
1996-09-24,9.2715,9.3078,9.1260,9.2351,495400
1996-09-25,9.1624,9.2351,9.0533,9.1260,417400
1996-09-26,9.1624,9.2351,9.0533,9.0897,387600
1996-09-27,9.0170,9.1260,8.9443,9.0170,183000
1996-09-30,9.1275,9.1275,9.0519,9.0897,465000
1996-10-01,9.1260,9.1260,9.0533,9.0897,189200
1996-10-02,9.0897,9.1624,9.0519,9.0897,357000
1996-10-03,9.0533,9.0897,9.0533,9.0533,288200
1996-10-04,9.0897,9.1624,9.0533,9.0897,300600
1996-10-07,9.0170,9.0170,8.9064,8.9443,464600
1996-10-08,8.9821,9.0170,8.9443,8.9443,307200
1996-10-09,9.0170,9.0170,8.9079,8.9443,754000
1996-10-10,9.0463,9.0829,9.0097,9.0097,213800
1996-10-11,9.0097,9.0829,8.9364,9.0097,270200
1996-10-14,9.0829,9.1562,9.0829,9.1562,540400
1996-10-15,9.2294,9.2294,9.0829,9.1562,535800
1996-10-16,9.0829,9.1562,9.0829,9.1562,204600
1996-10-17,9.2294,9.2294,9.0829,9.1562,322400
1996-10-18,9.1928,9.2294,9.0829,9.1562,261600
1996-10-21,9.1562,9.4492,9.1562,9.4492,401200
1996-10-22,9.4492,9.6338,9.4492,9.4873,301000
1996-10-23,9.2294,9.4492,9.1562,9.4492,602200
1996-10-24,9.4492,9.6323,9.4492,9.4858,330400
1996-10-25,9.4126,9.4492,9.1928,9.3393,251600
1996-10-28,9.3759,9.4111,9.1943,9.3027,290200
1996-10-29,9.2646,9.3027,9.1181,9.1943,244400
1996-10-30,9.3759,9.4126,9.1928,9.3027,336000
1996-10-31,9.2661,9.3027,9.1196,9.1928,266000
1996-11-01,9.1928,9.1928,9.0463,9.1562,367200
1996-11-04,8.8251,8.8632,8.7167,8.7900,373400
1996-11-05,8.8266,8.8632,8.7167,8.7900,279000
1996-11-06,8.7900,8.8998,8.7533,8.7900,355400
1996-11-07,8.7167,8.7533,8.6068,8.6435,675000
1996-11-08,8.6435,8.7533,8.5702,8.6801,1665000
1996-11-11,8.7900,9.1943,8.7900,9.1181,676000
1996-11-12,8.8266,9.1928,8.7900,9.1196,395000
1996-11-13,9.2294,9.3759,9.1928,9.2661,711200
1996-11-14,9.3393,9.4492,9.3027,9.4492,367600
1996-11-15,9.4126,9.4492,9.3393,9.4126,319000
