date,open,high,low,close,volume
1977-09-26,2.9490,2.9984,2.8996,2.9984,403120
1977-09-27,2.9984,3.0235,2.9899,3.0149,418526
1977-09-28,3.0149,3.0564,2.9984,3.0070,632211
1977-09-29,3.0070,3.0399,3.0070,3.0149,1025107
1977-09-30,3.0149,3.0314,2.9899,2.9899,559828
1977-10-03,2.9899,3.0070,2.9325,2.9490,389263
1977-10-04,2.9490,2.9655,2.9160,2.9325,1457490
1977-10-05,2.9160,2.9160,2.8910,2.8996,739049
1977-10-06,2.8996,2.9160,2.8581,2.8831,468574
1977-10-07,2.8831,2.8996,2.8752,2.8996,184243
1977-10-10,2.8996,2.8996,2.8752,2.8910,77406
1977-10-11,2.8910,2.8910,2.8422,2.8501,146324
1977-10-12,2.8337,2.8337,2.8007,2.8251,187708
1977-10-13,2.8251,2.8666,2.8093,2.8337,234283
1977-10-14,2.8337,2.8422,2.8007,2.8172,204850
1977-10-17,2.8251,2.8422,2.8251,2.8337,335929
1977-10-18,2.7513,2.7513,2.6360,2.6439,794289
1977-10-19,2.6439,2.6524,2.5292,2.5622,1419571
1977-10-20,2.5622,2.5701,2.4877,2.5622,1100776
1977-10-21,2.5701,2.5865,2.5701,2.5780,284153
1977-10-24,2.5780,2.5780,2.5206,2.5292,1907185
1977-10-25,2.5042,2.5042,2.3809,2.4304,1765883
1977-10-26,2.4304,2.4712,2.3889,2.4218,1805539
1977-10-27,2.4218,2.4548,2.4218,2.4304,1716013
1977-10-28,2.4304,2.4791,2.4304,2.4468,463374
1977-10-31,2.4468,2.4633,2.4304,2.4633,296273
1977-11-01,2.4548,2.4548,2.4383,2.4468,278961
1977-11-02,2.4468,2.5042,2.4383,2.4712,421990
1977-11-03,2.4712,2.4877,2.4633,2.4791,246234
1977-11-04,2.5206,2.5450,2.5206,2.5450,421990
1977-11-07,2.5450,2.5701,2.5121,2.5121,1872730
1977-11-08,2.5042,2.5042,2.4712,2.4877,165364
1977-11-09,2.4877,2.4963,2.4548,2.4963,503029
1977-11-10,2.4963,2.5371,2.4877,2.5371,2076013
1977-11-11,2.5450,2.6030,2.5450,2.5865,4500263
1977-11-14,2.5865,2.6030,2.5536,2.5622,590819
1977-11-15,2.5622,2.6109,2.5536,2.6030,820088
1977-11-16,2.5951,2.5951,2.5206,2.5206,1087098
1977-11-17,2.5206,2.5292,2.4877,2.5121,346143
1977-11-18,2.5121,2.5292,2.5042,2.5042,236019
1977-11-21,2.5042,2.5042,2.4548,2.4877,728656
1977-11-22,2.4877,2.4877,2.4139,2.4304,497837
1977-11-23,2.4548,2.4877,2.4548,2.4791,2949613
1977-11-25,2.4791,2.4877,2.4633,2.4633,868221
1977-11-28,2.4633,2.4877,2.4633,2.4791,1095754
1977-11-29,2.4633,2.4633,2.4139,2.4304,2139740
1977-11-30,2.4304,2.4304,2.3974,2.4053,664938
1977-12-01,2.4053,2.4139,2.3724,2.3974,1173337
1977-12-02,2.3974,2.4139,2.3559,2.3724,1105977
1977-12-05,2.3724,2.3809,2.3394,2.3559,499565
1977-12-06,2.3559,2.3559,2.2735,2.2979,801039
1977-12-07,2.2979,2.2979,2.2735,2.2979,1031858
1977-12-08,2.2979,2.2979,2.2491,2.2650,1030299
1977-12-09,2.2650,2.2900,2.2491,2.2735,1798611
1977-12-12,2.2735,2.2821,2.2241,2.2491,1903721
1977-12-13,2.2491,2.2491,2.2162,2.2406,360000
1977-12-14,2.2406,2.2571,2.2241,2.2571,1050906
1977-12-15,2.2571,2.2650,2.2241,2.2241,1171432
1977-12-16,2.2241,2.2491,2.2241,2.2491,508221
1977-12-19,2.2491,2.2491,2.2162,2.2406,1038786
1977-12-20,2.2320,2.2320,2.2162,2.2241,366928
1977-12-21,2.2320,2.3150,2.2320,2.2979,1931256
1977-12-22,2.3309,2.3724,2.3309,2.3724,889006
1977-12-23,2.3724,2.4139,2.3638,2.4053,339393
1977-12-27,2.4053,2.4139,2.3724,2.4053,285889
1977-12-28,2.3974,2.3974,2.3638,2.3809,714977
1977-12-29,2.3809,2.4053,2.3559,2.4053,275497
1977-12-30,2.4053,2.4218,2.3889,2.4139,561555
1978-01-03,2.4053,2.4053,2.3724,2.3809,137659
1978-01-04,2.3809,2.3889,2.3150,2.3889,451253
1978-01-05,2.3889,2.4633,2.3889,2.3889,2353416
1978-01-06,2.3889,2.3974,2.3559,2.3724,175587
1978-01-09,2.3724,2.3809,2.3480,2.3559,687442
1978-01-10,2.3559,2.3809,2.3480,2.3559,492637
1978-01-11,2.3559,2.3724,2.3480,2.3480,1626318
1978-01-12,2.3480,2.3724,2.3150,2.3150,156708
1978-01-13,2.3230,2.3724,2.3230,2.3309,766584
1978-01-16,2.3309,2.3394,2.3230,2.3230,225627
1978-01-17,2.3230,2.3394,2.3230,2.3230,1006059
1978-01-18,2.3480,2.3889,2.3480,2.3889,530565
1978-01-19,2.3889,2.4139,2.3724,2.3724,563292
1978-01-20,2.3638,2.3638,2.3309,2.3309,158445
1978-01-23,2.3309,2.3559,2.3230,2.3309,373857
1978-01-24,2.3309,2.3889,2.3230,2.3809,833766
1978-01-25,2.3809,2.4139,2.3480,2.3889,1385107
1978-01-26,2.3889,2.4218,2.3638,2.3724,441039
1978-01-27,2.3724,2.3889,2.3559,2.3559,418526
1978-01-30,2.3559,2.3974,2.3480,2.3974,452990
1978-01-31,2.3974,2.3974,2.3724,2.3809,404847
1978-02-01,2.3809,2.4139,2.3724,2.4139,117052
1978-02-02,2.4139,2.4304,2.3974,2.4139,490909
1978-02-03,2.3889,2.3889,2.3559,2.3559,658010
1978-02-06,2.3559,2.3724,2.3559,2.3724,63727
1978-02-07,2.3724,2.3724,2.3480,2.3638,242770
1978-02-08,2.3638,2.3809,2.3559,2.3638,215234
1978-02-09,2.3638,2.3889,2.3638,2.3638,384071
1978-02-10,2.3724,2.4053,2.3724,2.3889,556364
1978-02-13,2.3889,2.4139,2.3889,2.3974,201555
1978-02-14,2.3889,2.3889,2.3724,2.3889,311688
1978-02-15,2.3889,2.3974,2.3809,2.3889,315153
1978-02-16,2.3809,2.3809,2.3724,2.3809,621818
1978-02-17,2.3809,2.3974,2.3809,2.3809,253162
1978-02-21,2.3809,2.3809,2.3559,2.3724,218698
1978-02-22,2.3724,2.3889,2.3724,2.3809,316880
1978-02-23,2.3809,2.3809,2.3724,2.3809,418526
1978-02-24,2.3809,2.4053,2.3724,2.4053,1009523
1978-02-27,2.4053,2.4218,2.3638,2.3638,234283
1978-02-28,2.3559,2.3559,2.3065,2.3065,864766
1978-03-01,2.3065,2.3480,2.3065,2.3480,227363
1978-03-02,2.3480,2.3559,2.3394,2.3394,201555
1978-03-03,2.3394,2.3638,2.3230,2.3230,216971
