date,open,high,low,close,volume
1979-04-05,3.3848,3.4139,3.3579,3.3579,80600
1979-04-06,3.3579,3.3848,3.3579,3.3579,64500
1979-04-09,3.3579,3.4139,3.3579,3.4139,51300
1979-04-10,3.4139,3.4139,3.3848,3.3848,35000
1979-04-11,3.3848,3.4139,3.3579,3.3579,53300
1979-04-12,3.3579,3.3848,3.3579,3.3848,79400
1979-04-16,3.3848,3.4139,3.3019,3.3019,412800
1979-04-17,3.3019,3.3579,3.3019,3.3311,65200
1979-04-18,3.3311,3.3311,3.2460,3.2460,206000
1979-04-19,3.2460,3.2728,3.2191,3.2191,122000
1979-04-20,3.2191,3.2460,3.1900,3.1900,105000
1979-04-23,3.1900,3.2460,3.1900,3.1900,101400
1979-04-24,3.1900,3.2191,3.1900,3.2191,86300
1979-04-25,3.2191,3.2191,3.1341,3.1341,200300
1979-04-26,3.1341,3.1609,3.1072,3.1341,87600
1979-04-27,3.1341,3.1609,3.0490,3.1609,131800
1979-04-30,3.1609,3.1900,3.1341,3.1609,52200
1979-05-01,3.1609,3.1900,3.1341,3.1609,39700
1979-05-02,3.1609,3.1609,3.1341,3.1609,85900
1979-05-03,3.1609,3.1900,3.1609,3.1900,62100
1979-05-04,3.1900,3.1900,3.1609,3.1609,30200
1979-05-07,3.1609,3.1900,3.1341,3.1609,48200
1979-05-08,3.1609,3.1900,3.1341,3.1900,48000
1979-05-09,3.1900,3.2191,3.1609,3.2191,45900
1979-05-10,3.2191,3.2191,3.1900,3.1900,22500
1979-05-11,3.1900,3.2191,3.1900,3.2191,47200
1979-05-14,3.2191,3.3019,3.1900,3.1900,33100
1979-05-15,3.1900,3.2460,3.1900,3.2191,28300
1979-05-16,3.2191,3.2460,3.1609,3.2460,27000
1979-05-17,3.2460,3.3579,3.2460,3.3579,133300
1979-05-18,3.3579,3.3848,3.3311,3.3311,44400
1979-05-21,3.3311,3.3848,3.3311,3.3848,79500
1979-05-22,3.3848,3.3848,3.3579,3.3848,96100
1979-05-23,3.3848,3.3848,3.3311,3.3311,52400
1979-05-24,3.3311,3.3579,3.3311,3.3311,26000
1979-05-25,3.3311,3.4139,3.3311,3.3848,81100
1979-05-29,3.3848,3.4139,3.3579,3.4139,109200
1979-05-30,3.4139,3.4430,3.3848,3.3848,111800
1979-05-31,3.3848,3.4430,3.3848,3.4430,33400
1979-06-01,3.4430,3.4430,3.3848,3.4139,52700
1979-06-04,3.3311,3.3311,3.1900,3.3019,204500
1979-06-05,3.3019,3.3019,3.2728,3.2728,45900
1979-06-06,3.2728,3.3019,3.2460,3.3019,88600
1979-06-07,3.3019,3.3311,3.2728,3.3019,40500
1979-06-08,3.3019,3.3311,3.3019,3.3019,40500
1979-06-11,3.3019,3.3579,3.3019,3.3019,59000
1979-06-12,3.3019,3.3311,3.3019,3.3019,94700
1979-06-13,3.3019,3.3311,3.3019,3.3019,59800
1979-06-14,3.3019,3.3311,3.3019,3.3019,29400
1979-06-15,3.3019,3.3311,3.3019,3.3019,36700
1979-06-18,3.3019,3.3311,3.3019,3.3311,46200
