date,open,high,low,close,volume
1986-02-13,2.2120,2.2237,2.1749,2.1866,4385500
1986-02-14,2.1993,2.2237,2.1866,2.2237,1823600
1986-02-18,2.1866,2.2482,2.1749,2.2237,2857600
1986-02-19,2.2120,2.2120,2.1622,2.1749,3482900
1986-02-20,2.1993,2.1993,2.1749,2.1866,2708800
1986-02-21,2.1866,2.2355,2.1622,2.1866,5029300
1986-02-24,2.1866,2.1993,2.1504,2.1749,4305100
1986-02-25,2.1866,2.2237,2.1866,2.2120,7024900
1986-02-26,2.2120,2.2971,2.2120,2.2971,6960600
1986-02-27,2.3215,2.3586,2.2971,2.3459,7326700
1986-02-28,2.3459,2.3586,2.2971,2.3098,4385500
1986-03-03,2.3098,2.3332,2.2971,2.2971,3603000
1986-03-04,2.3098,2.3459,2.3098,2.3098,4184400
1986-03-05,2.3098,2.3215,2.2726,2.2971,3038700
1986-03-06,2.2971,2.3098,2.2355,2.2482,2790600
1986-03-07,2.2237,2.2355,2.1622,2.1749,4787900
1986-03-10,2.1749,2.1993,2.1622,2.1749,2893500
1986-03-11,2.2355,2.2843,2.2120,2.2843,5954700
1986-03-12,2.2843,2.3215,2.1866,2.3098,7206000
1986-03-13,2.3215,2.3459,2.2971,2.3332,9901700
1986-03-14,2.3215,2.3332,2.2120,2.2482,10255800
1986-03-17,2.2237,2.2971,2.2120,2.2843,4626900
1986-03-18,2.2843,2.3332,2.1866,2.3215,6417400
1986-03-19,2.3332,2.3332,2.2482,2.3098,3040000
1986-03-20,2.3098,2.3215,2.2843,2.3098,2898200
1986-03-21,2.2971,2.3098,2.2120,2.2355,5351200
1986-03-24,2.2355,2.2482,2.1749,2.2355,2948500
1986-03-25,2.2120,2.2237,2.1622,2.1622,3678700
1986-03-26,2.1749,2.2237,2.1622,2.2237,3378000
1986-03-27,2.2355,2.2482,2.2120,2.2355,3189200
1986-03-31,2.2237,2.2355,2.1749,2.1749,4063700
1986-04-01,2.1749,2.1866,2.0771,2.1504,9270000
1986-04-02,2.1504,2.1504,2.0527,2.1260,3147000
1986-04-03,2.1133,2.1260,2.0527,2.0771,4103900
1986-04-04,2.0644,2.0898,2.0410,2.0771,4023400
1986-04-07,2.1016,2.1387,2.0527,2.1016,3425900
1986-04-08,2.1260,2.1260,2.0771,2.1016,4264800
1986-04-09,2.1016,2.1016,2.0410,2.0644,3358900
1986-04-10,2.0410,2.0527,1.9921,1.9921,4466000
1986-04-11,2.0038,2.0038,1.9432,1.9549,5351200
1986-04-14,1.9921,2.0038,1.9794,1.9921,3934900
1986-04-15,2.0038,2.0283,1.9667,2.0038,7423300
1986-04-16,2.0038,2.0038,1.9305,1.9794,10018400
1986-04-17,1.9794,1.9794,1.8572,1.9178,12038200
1986-04-18,1.9432,1.9794,1.9432,1.9432,8123300
1986-04-21,1.9667,1.9794,1.9549,1.9794,5154000
1986-04-22,1.9794,2.0038,1.9667,1.9794,5069500
1986-04-23,1.9921,2.0038,1.9549,2.0038,4023400
1986-04-24,2.0283,2.0410,1.9794,1.9794,5512100
1986-04-25,1.9921,2.0038,1.9667,1.9921,3724000
1986-04-28,2.0038,2.0155,1.9549,1.9921,3366600
1986-04-29,1.9794,2.0283,1.9432,2.0283,4385500
1986-04-30,2.0038,2.0038,1.9667,1.9667,2538100
1986-05-01,1.9549,1.9794,1.9432,1.9432,4184400
1986-05-02,1.9549,1.9794,1.9061,1.9432,5697200
1986-05-05,1.9432,1.9667,1.9305,1.9432,2450200
1986-05-06,1.9549,1.9667,1.9432,1.9432,2278600
1986-05-07,1.9549,2.0410,1.9432,2.0410,5150000
1986-05-08,2.0410,2.0771,2.0283,2.0527,3863200
1986-05-09,2.0527,2.0771,2.0410,2.0644,1887000
1986-05-12,2.0644,2.1133,2.0644,2.0898,2835200
1986-05-13,2.0898,2.0898,2.0155,2.0410,3223800
1986-05-14,2.0410,2.0527,1.9921,2.0038,3577200
1986-05-15,2.0038,2.0155,1.9549,1.9549,2698400
1986-05-16,1.9667,1.9794,1.9432,1.9549,2426400
1986-05-19,2.0038,2.0283,1.9794,2.0155,5061500
1986-05-20,2.0155,2.0644,2.0038,2.0283,3376600
1986-05-21,2.0283,2.0283,1.9794,1.9794,4667200
1986-05-22,1.9921,2.0155,1.9794,2.0155,6598400
1986-05-23,2.0155,2.0283,2.0038,2.0155,2518000
1986-05-27,2.0155,2.0283,2.0038,2.0038,5025300
1986-05-28,2.0283,2.0283,1.9921,2.0155,4385500
1986-05-29,2.0155,2.0644,2.0038,2.0644,5162100
1986-05-30,2.0898,2.1622,2.0898,2.1387,7861800
1986-06-02,2.1387,2.1387,2.0898,2.1016,3666700
1986-06-03,2.1133,2.1133,2.0898,2.1133,2777200
1986-06-04,2.1260,2.1387,2.1016,2.1260,2214200
1986-06-05,2.1260,2.1260,2.1133,2.1260,2066000
1986-06-06,2.1133,2.1133,2.0898,2.1016,2304100
1986-06-09,2.1016,2.1016,2.0644,2.0644,2225300
1986-06-10,2.0644,2.0898,2.0527,2.0898,5970800
1986-06-11,2.0644,2.0771,2.0410,2.0644,3380000
1986-06-12,2.0527,2.0644,2.0410,2.0410,1334100
1986-06-13,2.0410,2.0410,1.9921,2.0283,3532900
1986-06-16,2.0283,2.0410,1.9921,2.0038,3063200
1986-06-17,2.0038,2.0155,1.9794,1.9921,2136700
1986-06-18,2.0038,2.0155,1.9794,2.0155,1288800
1986-06-19,2.0038,2.0155,1.9667,1.9794,2007000
1986-06-20,1.9794,2.0038,1.9667,2.0038,2241000
1986-06-23,1.9921,2.0038,1.9667,2.0038,1398100
1986-06-24,2.0038,2.0283,1.9667,2.0155,1812900
1986-06-25,2.0155,2.0155,1.9921,2.0038,1576500
1986-06-26,2.0038,2.0038,1.9921,2.0038,1340400
1986-06-27,1.9921,2.0038,1.9794,2.0038,2274600
1986-06-30,1.9921,2.0410,1.9921,2.0155,3410800
1986-07-01,2.0410,2.0771,2.0155,2.0283,5150000
1986-07-02,2.0283,2.0283,1.9921,2.0038,2953800
1986-07-03,2.0038,2.0155,1.9667,1.9921,1870200
1986-07-07,1.9794,1.9921,1.9549,1.9667,5258600
1986-07-08,1.9432,1.9667,1.9432,1.9667,2762400
1986-07-09,1.9794,1.9921,1.9432,1.9432,1767300
1986-07-10,1.9549,1.9549,1.9305,1.9432,1598600
1986-07-11,1.9432,1.9432,1.8572,1.8934,7161700
1986-07-14,1.8816,1.9432,1.8445,1.8699,3054100
1986-07-15,1.8572,1.8699,1.8083,1.8328,6783500
1986-07-16,1.8210,1.8328,1.7956,1.8210,3114800
1986-07-17,1.8083,1.8445,1.7594,1.7956,6180000
1986-07-18,1.7233,1.7350,1.6001,1.6617,13615400
1986-07-21,1.6617,1.7106,1.6617,1.6979,2601100
1986-07-22,1.6861,1.6979,1.6744,1.6979,2811300
1986-07-23,1.6861,1.6979,1.6744,1.6979,1369300
1986-07-24,1.6861,1.7467,1.6744,1.6861,3270000
1986-07-25,1.6744,1.6861,1.6617,1.6861,2564900
1986-07-28,1.7106,1.7467,1.6490,1.6617,3894000
1986-07-29,1.6617,1.6861,1.6490,1.6744,2972300
1986-07-30,1.6617,1.6617,1.6255,1.6373,3836300
1986-07-31,1.6373,1.6490,1.5757,1.5884,5093700
1986-08-01,1.5640,1.5640,1.4906,1.5268,6984700
1986-08-04,1.5151,1.5151,1.4173,1.5151,9941900
1986-08-05,1.6128,1.6744,1.6001,1.6490,8449200
1986-08-06,1.6490,1.7467,1.6490,1.7233,5942600
1986-08-07,1.7106,1.7233,1.6617,1.6744,1733100
1986-08-08,1.6744,1.6861,1.6128,1.6373,1786400
1986-08-11,1.6490,1.6861,1.6373,1.6490,1525500
1986-08-12,1.6617,1.6861,1.6255,1.6861,1739100
1986-08-13,1.6617,1.6861,1.6373,1.6490,1743500
1986-08-14,1.6373,1.6490,1.5884,1.5884,1632500
1986-08-15,1.6001,1.7956,1.5884,1.7839,5858100
1986-08-18,1.6979,1.7467,1.6490,1.7350,1903700
1986-08-19,1.7467,1.7467,1.6744,1.6979,1359200
1986-08-20,1.6979,1.9061,1.6861,1.9061,15007500
1986-08-21,1.9305,1.9549,1.9178,1.9305,13076200
1986-08-22,1.9178,1.9305,1.8699,1.8934,10058600
1986-08-25,1.8699,1.8816,1.8445,1.8445,2634300
1986-08-26,1.8328,1.8445,1.8083,1.8445,2656800
1986-08-27,1.8328,1.8934,1.8083,1.8699,3973800
1986-08-28,1.8934,1.8934,1.8445,1.8572,2269500
1986-08-29,1.8445,1.8572,1.8210,1.8445,1890300
1986-09-02,1.8572,1.8934,1.8445,1.8699,2994800
1986-09-03,1.8572,1.9305,1.8572,1.9178,6880100
1986-09-04,1.9432,2.0283,1.9178,2.0155,8972300
1986-09-05,2.0283,2.1133,2.0038,2.0155,7443400
1986-09-08,2.0038,2.0155,1.9432,1.9667,2307700
1986-09-09,1.9667,2.0038,1.9549,1.9667,2112900
1986-09-10,1.9549,2.0155,1.9549,2.0155,4466000
1986-09-11,2.0155,2.1133,1.9921,2.0038,20157500
1986-09-12,2.0155,2.0283,1.8816,1.9549,8932100
1986-09-15,1.9794,1.9921,1.8816,1.9178,4305100
1986-09-16,1.8572,1.9432,1.8572,1.9305,5190200
1986-09-17,1.9432,2.1622,1.9432,2.1260,15530500
1986-09-18,2.1260,2.2482,2.1260,2.2482,23456800
1986-09-19,2.2971,2.4798,2.2482,2.4075,63973100
1986-09-22,2.5170,2.5297,2.3215,2.4554,54558200
1986-09-23,2.4554,2.4798,2.2609,2.2726,26112300
1986-09-24,2.2482,2.3098,2.1866,2.2355,17622700
1986-09-25,2.2355,2.3098,2.1749,2.2971,16685300
1986-09-26,2.2726,2.3586,2.2482,2.3098,9616000
1986-09-29,2.2726,2.2971,2.1504,2.2971,9253900
1986-09-30,2.2726,2.3215,2.2609,2.3215,8006700
1986-10-01,2.2843,2.4437,2.2482,2.4192,44419100
1986-10-02,2.4310,2.4681,2.4075,2.4075,16492200
1986-10-03,2.4310,2.5786,2.4192,2.5532,34384500
1986-10-06,2.5414,2.6020,2.4798,2.5903,50937100
1986-10-07,2.7614,2.8102,2.6147,2.6998,46551500
1986-10-08,2.6998,2.7486,2.6880,2.7369,22491100
1986-10-09,2.7369,2.7486,2.7125,2.7125,14524700
1986-10-10,2.6998,2.7125,2.6636,2.6636,16053600
1986-10-13,2.6636,2.6636,2.6392,2.6636,4586700
1986-10-14,2.6392,2.6636,2.5903,2.6020,17059500
1986-10-15,2.6020,2.6147,2.5786,2.5903,9817200
1986-10-16,2.5903,2.6020,2.5414,2.5659,11507100
1986-10-17,2.5414,2.5659,2.4681,2.5414,8529700
1986-10-20,2.5297,2.6392,2.5170,2.6392,15973100
1986-10-21,2.6020,2.6392,2.5414,2.6020,7483600
1986-10-22,2.5532,2.5786,2.5297,2.5786,6960600
1986-10-23,2.5659,2.5903,2.4798,2.4798,2632600
1986-10-24,2.5659,2.5786,2.5297,2.5414,9495300
1986-10-27,2.5414,2.5659,2.5170,2.5414,4103900
1986-10-28,2.5297,2.6147,2.5297,2.5659,11104700
1986-10-29,2.5532,2.6020,2.4681,2.4926,16938800
1986-10-30,2.4310,2.5043,2.4192,2.5043,17260600
1986-10-31,2.5170,2.5786,2.4554,2.5414,10702400
1986-11-03,2.4681,2.4926,2.4554,2.4681,3921500
