date,open,high,low,close,volume
2001-07-06,19.2226,19.2693,18.7548,18.9419,113955
2001-07-09,19.1945,19.7838,18.9981,19.5406,190259
2001-07-10,20.0738,20.2141,19.3348,19.5032,187691
2001-07-11,19.2038,19.5967,18.9419,19.4096,72553
2001-07-12,19.8586,20.6444,19.8119,20.4199,118826
2001-07-13,20.0176,20.6257,19.8306,19.9148,76212
2001-07-16,20.0831,20.1112,19.0916,19.2038,69097
2001-07-17,18.3807,19.5967,18.1468,19.5125,217268
2001-07-18,18.4275,19.2506,18.3900,18.7268,198904
2001-07-19,18.9793,19.1758,18.6052,18.6426,401144
2001-07-20,17.8194,18.1468,17.7166,18.0439,125116
2001-07-23,18.2684,18.3620,17.8475,17.8849,114024
2001-07-24,18.0065,18.2404,17.4921,17.6417,125260
2001-07-25,17.6511,17.7727,16.8747,17.4546,169264
2001-07-26,17.5388,18.1375,17.3050,17.8194,190917
2001-07-27,18.1001,18.2965,17.7259,18.2591,114878
2001-07-30,19.1664,19.2506,18.7081,18.8484,67290
2001-07-31,19.3722,19.7370,19.1103,19.1477,117492
2001-08-01,20.1673,20.3918,19.8306,20.0457,205241
2001-08-02,20.5789,20.5789,19.3067,19.7838,275232
2001-08-03,19.8025,19.8399,19.1758,19.2413,83472
2001-08-06,19.0448,19.1009,18.7548,18.9887,51339
2001-08-07,18.4836,18.6520,18.2030,18.5865,142746
2001-08-08,18.1936,18.5771,17.7820,17.9317,120591
2001-08-09,18.2965,18.4742,18.0346,18.3994,126126
2001-08-10,18.0533,18.4275,17.7633,18.4275,44616
2001-08-13,18.7923,18.7923,18.3433,18.6987,63545
2001-08-14,18.8577,18.9887,18.3900,18.5584,64370
2001-08-15,18.9513,19.0822,18.1936,18.2684,38429
2001-08-16,18.0907,18.5210,17.8662,18.5023,67048
2001-08-17,17.6324,17.9036,17.3985,17.5482,33276
2001-08-20,17.7259,17.9130,17.4921,17.6978,62771
2001-08-21,18.0814,18.4181,17.3050,17.3611,57456
2001-08-22,18.1281,18.3339,17.8288,18.1468,85336
2001-08-23,18.3807,18.5678,18.2123,18.3339,58622
2001-08-24,19.0822,19.8306,18.8484,19.5967,140623
2001-08-27,19.6809,19.9989,19.6341,19.7370,111035
2001-08-28,19.4283,19.4564,18.4275,18.4742,156672
2001-08-29,18.5584,18.6145,17.7166,17.8007,113862
2001-08-30,17.3892,17.7633,17.0711,17.3517,93583
2001-08-31,16.8934,17.0805,16.5847,17.0056,118041
2001-09-04,15.7616,16.3696,15.6587,15.7896,161098
2001-09-05,15.4435,15.6774,14.9290,15.5090,135354
2001-09-06,14.3772,14.6765,13.8440,14.1714,143583
2001-09-07,13.9095,14.4707,13.8627,14.1994,280743
2001-09-10,13.9095,14.2930,13.6850,13.9001,338200
2001-09-17,11.5990,12.7215,11.5148,12.1977,128082
2001-09-18,11.6925,11.8703,11.1313,11.3932,159933
2001-09-19,11.7393,11.7393,10.5514,10.9816,351912
2001-09-20,10.7010,10.7010,9.7469,9.8685,151080
2001-09-21,9.8217,9.8217,8.8957,9.4382,215837
2001-09-24,10.0649,10.6449,10.0369,10.5420,251357
2001-09-25,11.6925,12.0480,11.1874,11.3932,368359
2001-09-26,11.5055,11.5055,10.4765,10.4765,199441
2001-09-27,9.9714,10.3362,9.6814,10.3362,140017
2001-09-28,10.4765,10.6168,10.1304,10.4859,148108
2001-10-01,10.1491,10.4672,10.0556,10.2146,92036
2001-10-02,10.3269,10.8694,10.3269,10.6730,92510
2001-10-03,11.4213,11.4213,10.1959,11.2716,201253
2001-10-04,12.1883,12.1883,11.4868,11.7674,363979
2001-10-05,12.2538,12.2538,11.3184,12.0480,138343
2001-10-08,12.8150,12.8150,12.0106,12.6747,154208
2001-10-09,12.7308,12.8618,12.1135,12.2164,193591
2001-10-10,12.7402,13.6101,12.5344,13.5914,142764
2001-10-11,13.8907,14.4894,13.8440,14.2649,105148
2001-10-12,13.4511,13.9749,13.0489,13.6850,108190
2001-10-15,13.1798,13.1985,12.7215,13.1237,83980
2001-10-16,13.2827,13.8346,13.0021,13.6943,221157
2001-10-17,14.3117,14.3117,12.2070,12.2164,560910
2001-10-18,12.3473,12.4315,11.9732,12.1603,296441
2001-10-19,12.1603,12.4315,11.9264,12.3473,129548
2001-10-22,12.5438,12.8618,12.3941,12.8431,318272
2001-10-23,13.4698,13.6850,13.1611,13.2640,213372
2001-10-24,13.7317,14.1152,13.5914,14.0591,122848
2001-10-25,13.6382,14.3772,13.3576,14.3117,232844
2001-10-26,14.2649,14.5829,14.1340,14.3210,109107
2001-10-29,14.3585,14.4052,13.6569,13.6850,88603
2001-10-30,13.3856,13.3856,12.5812,12.6654,168514
2001-10-31,13.4418,13.6663,13.0957,13.4511,200128
2001-11-01,13.7317,14.5642,13.5072,14.5455,95089
2001-11-02,14.3210,14.7513,14.2181,14.6204,122986
2001-11-05,14.9665,15.5558,14.9665,15.5090,122906
2001-11-06,15.5745,16.0235,15.4248,15.9580,185112
2001-11-07,16.0702,16.0702,15.5838,15.6587,89780
2001-11-08,16.0889,16.3509,15.7148,15.7990,145061
2001-11-09,15.8738,16.1264,15.7335,15.8925,73748
2001-11-12,16.1077,16.2760,15.3874,16.2760,57924
2001-11-13,16.4538,16.9589,16.4070,16.9027,97848
2001-11-14,17.4921,17.7633,16.9308,16.9776,108640
2001-11-15,17.0337,17.6324,17.0244,17.4546,94668
2001-11-16,17.9878,18.5958,17.8943,18.2497,160677
2001-11-19,18.2591,18.3246,17.0056,17.4453,160908
2001-11-20,16.6970,16.6970,15.7522,15.7616,125485
2001-11-21,16.1825,16.1825,15.7803,15.9767,109373
2001-11-23,16.8279,16.8279,16.3415,16.6689,45308
2001-11-26,17.1366,17.3330,16.7811,17.3143,100422
2001-11-27,16.7250,17.3892,16.4725,16.8840,109557
2001-11-28,16.6408,16.6408,16.0889,16.1451,161462
2001-11-29,16.3228,16.6034,16.1357,16.5941,109725
2001-11-30,16.3789,16.4631,16.1264,16.2854,117862
2001-12-03,16.0515,16.0515,15.7148,15.9486,88135
2001-12-04,16.1544,16.7905,16.0983,16.6970,213944
2001-12-05,17.7259,18.9793,17.6885,18.8203,208773
2001-12-06,18.5958,18.5958,18.0814,18.2778,158109
2001-12-07,18.3807,18.3807,17.6137,17.6698,123869
2001-12-10,17.3892,17.7446,17.1460,17.5575,55535
2001-12-11,17.5949,17.9878,17.4359,17.4359,40784
2001-12-12,18.1094,18.4462,17.6978,18.4462,145482
2001-12-13,17.0244,17.2208,16.3696,16.3789,203031
2001-12-14,16.9027,16.9215,16.4163,16.6408,151449
2001-12-17,17.3424,17.7166,17.2676,17.4266,31591
2001-12-18,17.8849,17.9504,17.2114,17.4640,59955
2001-12-19,16.8653,17.0056,16.4912,16.5660,174597
2001-12-20,16.0141,16.1825,15.0787,15.0787,232013
2001-12-21,15.6587,15.7335,15.3967,15.6306,100064
2001-12-24,15.6212,15.6774,15.3406,15.3874,8322
2001-12-26,15.4342,16.0328,15.3874,15.8925,19206
2001-12-27,15.9019,16.3789,15.9019,16.2573,22542
2001-12-28,16.0889,16.4163,15.9393,16.2760,27828
2001-12-31,16.2760,16.2760,15.8925,15.9486,15836
2002-01-02,16.4163,16.6689,16.0328,16.6408,95124
2002-01-03,18.0907,18.0907,16.8373,17.9972,104052
2002-01-04,18.3059,18.3807,17.5388,18.1562,114728
2002-01-07,18.1188,18.2030,17.6698,17.9504,220707
2002-01-08,17.7540,18.2778,17.6698,18.0065,139359
2002-01-09,18.7642,18.8390,18.2030,18.2591,251917
2002-01-10,18.8765,19.0261,18.6332,18.8952,127194
2002-01-11,19.5125,19.5967,19.1009,19.2787,98194
2002-01-14,19.0916,19.1477,18.7081,18.7923,78671
2002-01-15,18.6239,18.9232,18.2030,18.5958,160804
2002-01-16,17.3985,17.7353,17.0898,17.0898,207157
2002-01-17,17.5108,17.5856,17.1366,17.5856,155287
2002-01-18,16.8373,17.2582,16.7157,17.0337,117267
2002-01-22,17.1272,17.2582,16.6502,16.6595,82809
2002-01-23,17.5669,17.5669,16.8279,17.5295,136185
2002-01-24,17.7259,17.9036,17.6417,17.7727,186127
2002-01-25,17.1740,17.9691,17.1647,17.8101,135181
2002-01-28,17.7259,17.9972,17.5482,17.7353,87420
2002-01-29,17.7259,17.9130,17.0898,17.1272,85960
2002-01-30,17.1272,17.5295,16.8653,17.3985,156129
2002-01-31,17.5295,17.7914,17.1740,17.7259,101674
2002-02-01,18.0907,18.0907,17.6324,17.7727,43946
2002-02-04,18.2778,18.4742,17.9785,18.0159,128763
2002-02-05,18.1281,18.4555,17.8943,18.0814,69622
2002-02-06,18.1001,18.2217,17.5856,17.9036,92013
2002-02-07,17.9785,18.1562,17.1927,17.2582,172894
2002-02-08,17.2582,17.4359,16.2386,16.7437,336561
2002-02-11,16.9589,17.3985,16.8747,17.3050,214405
2002-02-12,17.1647,17.4827,17.0711,17.2114,150884
2002-02-13,17.5856,18.0346,17.4359,17.9504,112322
2002-02-14,18.5304,18.9887,18.2404,18.6145,150716
2002-02-15,18.7548,18.7548,18.4088,18.5210,63158
2002-02-19,17.9785,18.1562,17.7633,17.8007,99625
2002-02-20,18.4275,18.4275,17.6230,18.3339,118716
2002-02-21,18.3059,18.5678,17.6324,17.6604,156406
2002-02-22,17.5482,17.7633,17.2395,17.6043,122380
2002-02-25,17.8101,18.7174,17.8101,18.5771,89849
2002-02-26,19.0074,19.0074,18.5210,18.9139,113487
2002-02-27,19.1571,19.2226,18.7081,18.8577,165883
2002-02-28,18.9045,19.3909,18.8952,19.0355,117706
2002-03-01,19.3629,21.1869,19.3348,21.1869,203804
2002-03-04,21.0934,22.1129,20.9624,22.0568,284356
2002-03-05,21.5517,21.9633,21.4675,21.6546,132549
2002-03-06,21.6546,22.1129,21.3272,22.0288,214544
2002-03-07,22.5058,23.1138,22.2158,23.0390,269640
2002-03-08,22.6648,23.1793,22.4497,22.8613,280172
2002-03-11,22.0662,22.4965,21.7014,21.9913,115611
2002-03-12,21.2804,21.7388,21.2056,21.5798,134777
2002-03-13,21.5330,21.9820,21.3553,21.5891,157711
2002-03-14,22.0568,22.0568,21.7294,21.8978,71382
2002-03-15,21.8417,22.4965,21.8417,22.4123,72611
2002-03-18,22.7677,22.9922,22.6274,22.8613,124389
2002-03-19,22.9080,23.5254,22.8706,23.4319,161035
2002-03-20,22.6835,22.8051,22.3374,22.3374,214717
2002-03-21,22.3094,22.3094,21.6546,22.2626,170257
2002-03-22,22.4029,22.5900,21.9913,22.1410,99873
2002-03-25,22.4497,22.6368,21.7481,21.8510,35059
2002-03-26,21.8323,22.6368,21.7856,22.4216,38562
2002-03-27,22.1036,22.5432,21.9633,22.1971,41811
2002-03-28,23.0671,23.9557,23.0671,23.7312,241731
2002-04-01,24.1334,24.1334,23.3664,24.0586,74885
2002-04-02,23.7406,23.8341,23.4599,23.4693,129692
2002-04-03,22.9829,23.3851,22.9455,23.0951,222139
2002-04-04,23.0016,23.3009,22.5619,22.8706,159598
2002-04-05,22.8800,23.0109,22.0288,22.1691,133426
2002-04-08,21.0279,21.5611,20.9250,21.5330,139324
2002-04-09,21.6265,21.7762,20.9624,20.9811,141973
2002-04-10,21.4301,21.7294,21.0747,21.6827,167989
2002-04-11,21.0279,21.3272,20.7005,20.7005,136825
2002-04-12,20.7753,21.0372,20.4666,20.9998,99885
2002-04-15,21.1775,21.4114,20.7192,21.3646,158611
2002-04-16,22.3562,22.7864,22.3094,22.7116,129635
2002-04-17,23.4599,23.4786,22.7584,22.9174,96665
2002-04-18,22.6555,22.7958,22.0288,22.4590,117891
